n.id_cell,n.co2_column,n.Ts,n.insol,n.energy
8,0.0,240.50770355170937,235.57125097435264,22.967847134946886
8,0.0,240.64436223375338,235.57125097435264,22.02706266406398
8,0.0,240.78036392139538,235.8790838959073,21.92116630499742
8,0.0,240.91747966188663,235.8790838959073,22.10073273689201
8,0.0,241.05036575798025,236.16269263160862,21.41898576845641
8,0.0,241.18427059421205,236.16269263160862,21.58318940723963
8,0.0,241.31703122780988,236.42198626248467,21.398763341202077
8,0.0,241.4485716761168,236.65688437677082,21.202090159066252
8,0.0,241.57773804952507,236.65688437677082,20.819429534944977
8,0.0,241.70562362352607,236.86731710153958,20.61298638488544
8,0.0,241.82825782783877,236.86731710153958,19.766554621706664
8,0.0,241.94984875026245,237.0532251278072,19.59839526877051
8,0.0,242.06952325289646,237.0532251278072,19.28950088923814
8,0.0,242.1909846818538,237.21455972902422,19.577523117399675
8,0.0,242.3102251550258,237.21455972902422,19.219542698402563
8,0.0,242.42796943523604,237.35128277286188,18.978381759096795
8,0.0,242.5435751310439,237.35128277286188,18.633678210523794
8,0.0,242.65497333427217,237.46336672621086,17.95550173960397
8,0.0,242.76726429159123,237.46336672621086,18.099398563483984
8,0.0,242.8753559010693,237.55079465331883,17.422534886341413
8,0.0,242.98459899615415,237.6135602069962,17.608134844119373
8,0.0,243.08933057648517,237.6135602069962,16.880955153034037
8,0.0,243.1925359056377,237.65166761283092,16.634949338790545
8,0.0,243.29656555977775,237.65166761283092,16.76781655135241
8,0.0,243.39874061303038,237.66513164636004,16.46888633079987
8,0.0,243.49904869713225,237.66513164636004,16.16796255588599
8,0.0,243.5951535316119,237.6539776031581,15.490469977759409
8,0.0,243.69200829901735,237.6539776031581,15.611346451194155
8,0.0,243.78467751843255,237.61824126180792,14.93670707603706
8,0.0,243.87805283186364,237.61824126180792,15.050517460436037
8,0.0,243.96940448812197,237.55796883973616,14.724338232827947
8,0.0,244.0569763785975,237.55796883973616,14.115104069966847
8,0.0,244.1447920426236,237.4732169419026,14.154396233431934
8,0.0,244.22843068470328,237.36405250234688,13.481131111986777
8,0.0,244.3107119406311,237.36405250234688,13.262343477135252
8,0.0,244.3929804801188,237.23055271860846,13.26029380257781
8,0.0,244.47371641103152,237.23055271860846,13.013263283801054
8,0.0,244.55032470500623,237.0728049790484,12.347958188451315
8,0.0,244.62569031607146,237.0728049790484,12.147658771612534
8,0.0,244.7007309425031,236.8909067831136,12.095276758398219
8,0.0,244.77436968842503,236.8909067831136,11.869317387410202
8,0.0,244.84282565355414,236.6849656546003,11.033940991341728
8,0.0,244.91302828189964,236.6849656546003,11.315473489275245
8,0.0,244.98077849984082,236.45509904798504,10.920186509730431
8,0.0,245.04445923896654,236.20143424790717,10.26425551773052
8,0.0,245.10712083945984,236.20143424790717,10.099987648438084
8,0.0,245.16738590580363,235.92410826189658,9.713706973853494
8,0.0,245.22670714589074,235.92410826189658,9.56157818270362
8,0.0,245.28496859615424,235.6232677064628,9.39075803057979
8,0.0,245.34213743654578,235.6232677064628,9.214647843088544
8,0.0,245.3966342754228,235.29906868666353,8.783966499478472
8,0.0,245.45012015951232,235.29906868666353,8.621017727241169
8,0.0,245.50089129658562,234.95167666929578,8.183446533452107
8,0.0,245.55072586703278,234.95167666929578,8.032487871664967
8,0.0,245.59667360351702,234.58126634985732,7.40599613337823
8,0.0,245.6430160585228,234.58126634985732,7.4696180670763
8,0.0,245.68550509492337,234.18802151344394,6.8485123179364145
8,0.0,245.7252973682915,233.7721348897584,6.413839837439004
8,0.0,245.76545417581542,233.7721348897584,6.472596563115482
8,0.0,245.8027080931491,233.33380800241972,6.004699879419068
8,0.0,245.8384433831861,233.33380800241972,5.759922905668185
8,0.0,245.87131348498477,232.87325101277148,5.298103137421897
8,0.0,245.9045008922449,232.87325101277148,5.3492473982827615
8,0.0,245.9339464943248,232.39068255840039,4.746131840976548
8,0.0,245.96298281821478,232.39068255840039,4.680163135573496
8,0.0,245.98906350496162,231.88632958658468,4.203764537324663
8,0.0,246.0148016221946,231.88632958658468,4.148548139539816
8,0.0,246.03812299842488,231.36042718290193,3.759010462806159
8,0.0,246.06102717967664,231.36042718290193,3.6917657053012425
8,0.0,246.0803028560457,230.8132183952345,3.1069122350867477
8,0.0,246.0969719216291,230.244954053417,2.686770768346273
8,0.0,246.11335550693897,230.244954053417,2.6407561882283805
8,0.0,246.12654186729998,229.65589258477902,2.125417731520346
8,0.0,246.13923120276155,229.65589258477902,2.0453057441867832
8,0.0,246.14900206740413,229.04629982583995,1.5748977272785671
8,0.0,246.15842115394838,229.04629982583995,1.5181970618011629
8,0.0,246.16480227322998,228.41644883041943,1.0285282440925319
8,0.0,246.17097556932657,228.41644883041943,0.9950306700575218
8,0.0,246.17398709241118,227.76661967442877,0.485406464535009
8,0.0,246.17693410033564,227.76661967442877,0.47500771449582846
8,0.0,246.1766010024091,227.0970992576138,-0.05368973849229128
8,0.0,246.17631596941456,227.0970992576138,-0.04594248632977365
8,0.0,246.17266427463795,226.40818110251996,-0.5885912879517595
8,0.0,246.1657173677617,225.70016515095185,-1.1197236121144694
8,0.0,246.15902245693096,225.70016515095185,-1.0791061218573261
8,0.0,246.14870121847096,224.9733575581994,-1.663608655729194
8,0.0,246.1388855586145,224.9733575581994,-1.5821179563086363
8,0.0,246.12533261321852,224.22807048530345,-2.1845050241592405
8,0.0,246.11242227775116,224.22807048530345,-2.080927198330036
8,0.0,246.0959930244223,223.46462188962707,-2.6481170986398044
8,0.0,246.07957274872794,223.46462188962707,-2.6466700561672076
8,0.0,246.06004282396478,222.68333531400307,-3.1478927657457643
8,0.0,246.04050996622482,222.68333531400307,-3.1483655118806597
8,0.0,246.01744342691003,221.88453967471855,-3.7179350724749782
8,0.0,245.99486774972587,221.88453967471855,-3.6388164189920316
8,0.0,245.96926909553733,221.06856904859592,-4.126069061202946
8,0.0,245.94012338293382,220.23576245942442,-4.697794741641872
8,0.0,245.91089990640236,220.23576245942442,-4.710328968436101
8,0.0,245.87877486848166,219.38646366398902,-5.178011471945688
8,0.0,245.84736349015674,219.38646366398902,-5.062981644333632
8,0.0,245.8122389378632,218.52102093793928,-5.661482335730586
8,0.0,245.77786905689393,218.52102093793928,-5.539842112799188
8,0.0,245.73892171452027,217.63978686173047,-6.2776512859024525
8,0.0,245.7016986825614,217.63978686173047,-5.999721680619786
8,0.0,245.6598129093476,216.7431181068647,-6.75127651981965
8,0.0,245.61878952776286,216.7431181068647,-6.6122736100161195
8,0.0,245.57408973692506,215.83137522264997,-7.204848452567588
8,0.0,245.53029221644107,215.83137522264997,-7.0594177684293795
8,0.0,245.48279011196252,214.90492242368498,-7.656533901643881
8,0.0,245.43269382336356,213.96412737827316,-8.074672400622163
8,0.0,245.3823883604807,213.96412737827316,-8.108387748894817
8,0.0,245.32954577618366,213.0093609979534,-8.517328707053
8,0.0,245.27647563016157,213.0093609979534,-8.554007799105491
8,0.0,245.2209171696065,212.04099722833186,-8.955081915478543
8,0.0,245.16512050679398,212.04099722833186,-8.993476080953332
8,0.0,245.10688409153414,211.05941284138544,-9.386722812430566
8,0.0,245.04839121908157,211.05941284138544,-9.428059363980267
8,0.0,244.98613762438578,210.06498722939827,-10.03422403112305
8,0.0,244.92511010656042,210.06498722939827,-9.836601226248698
8,0.0,244.8602906003005,209.0581022006841,-10.44780547335886
8,0.0,244.79673538039398,209.0581022006841,-10.24402394761786
8,0.0,244.72937443757223,208.03914177723576,-10.857441960164444
8,0.0,244.65979717072426,207.0084919944344,-11.21467581811753
8,0.0,244.5915663729742,207.0084919944344,-10.997647827276152
8,0.0,244.5193345625707,205.96654070294096,-11.64254323471598
8,0.0,244.44847596584788,205.96654070294096,-11.421204470553741
8,0.0,244.37188866221527,204.91367737288078,-12.344574901166133
8,0.0,244.296795656033,204.91367737288078,-12.103719486166026
8,0.0,244.21790145979844,203.8502929004278,-12.716406878050714
8,0.0,244.1423952811779,203.8502929004278,-12.170315878380645
8,0.0,244.06105167088936,202.77677941688003,-13.111210896720909
8,0.0,243.9831960063769,202.77677941688003,-12.549013171486836
8,0.0,243.90132155875037,201.69353010031205,-13.196772875902232
8,0.0,243.8209790043383,201.69353010031205,-12.949857661111894
8,0.0,243.7346454377173,200.60093898988382,-13.915507258887512
8,0.0,243.6465446182169,199.49940080286993,-14.200358461422246
8,0.0,243.56013097386054,199.49940080286993,-13.928414432204473
8,0.0,243.467590739961,198.38931075447638,-14.915916797705206
8,0.0,243.37901251504945,198.38931075447638,-14.277308119875713
8,0.0,243.2842919841298,197.27106438049296,-15.267343713070083
8,0.0,243.1914158052927,197.27106438049296,-14.970065426097923
8,0.0,243.0947587963087,196.14505736283274,-15.579471146416632
8,0.0,242.9999589514021,196.14505736283274,-15.28012778309006
8,0.0,242.90356983939213,195.01168535799675,-15.536290696067613
8,0.0,242.80895034155876,195.01168535799675,-15.251058892453928
8,0.0,242.7079422792968,193.8713438284999,-16.28078716801602
8,0.0,242.60886882340307,193.8713438284999,-15.968961420345199
8,0.0,242.5059758176664,192.72442787728713,-16.584608099218322
8,0.0,242.39929777696187,191.5713320851644,-17.194691565384545
8,0.0,242.2971337490968,191.5713320851644,-16.467109225248322
8,0.0,242.1909285014965,190.41245035126602,-17.118485332607737
8,0.0,242.08403117289086,190.41245035126602,-17.230037057283557
8,0.0,241.9758833310897,189.24817573657208,-17.43159858347319
8,0.0,241.86970803175322,189.24817573657208,-17.113658180219335
8,0.0,241.75691413239275,188.07890031049214,-18.180464293788507
8,0.0,241.64624634991029,188.07890031049214,-17.83777029877647
8,0.0,241.53183711814543,186.90501500052335,-18.44082849138096
8,0.0,241.42224493137974,186.90501500052335,-17.664402504646233
8,0.0,241.3059706896567,185.72690944499072,-18.74143647767082
8,0.0,241.19458540141653,185.72690944499072,-17.95342006248196
8,0.0,241.07919011532215,184.544971848877,-18.59976373195172
8,0.0,240.95995114944876,183.35958884274416,-19.21929974742213
8,0.0,240.83992597784408,183.35958884274416,-19.346022782146882
8,0.0,240.71905637066155,182.17114534475198,-19.48213148091929
8,0.0,240.59743022868815,182.17114534475198,-19.604072063081023
8,0.0,240.47500402940878,180.98002442577334,-19.733027736806456
8,0.0,240.35178433579657,180.98002442577334,-19.860925570531094
8,0.0,240.22781153039006,179.78660717761218,-19.98231442367739
8,0.0,240.1060556165394,179.78660717761218,-19.624989089569937
8,0.0,239.97737664579915,178.59127258432144,-20.740868488182684
8,0.0,239.85408126117193,178.59127258432144,-19.873125678904046
8,0.0,239.72390115584474,177.39439739662757,-20.982825933688318
8,0.0,239.59912708766035,177.39439739662757,-20.111464399040337
8,0.0,239.4674868492274,176.19635600946242,-21.21817463555461
8,0.0,239.33228854490994,174.99752034260607,-21.7916745334722
8,0.0,239.20272261216098,174.99752034260607,-20.883831726623352
8,0.0,239.06617036328612,173.79825972444658,-22.0099074416423
8,0.0,238.93529592265165,173.79825972444658,-21.09474101361043
8,0.0,238.80060800113213,172.59894077886165,-21.709409479359945
8,0.0,238.66821577927996,172.59894077886165,-21.33938161377444
8,0.0,238.52878478994322,171.39992731522986,-22.473911598559354
8,0.0,238.39189867439404,171.39992731522986,-22.06372108923753
8,0.0,238.2515391760971,170.20158022158105,-22.623571501206147
8,0.0,238.1169842294465,170.20158022158105,-21.687976184918647
8,0.0,237.97863380785975,169.00425736089474,-22.29974239697246
8,0.0,237.83922922965064,169.00425736089474,-22.469654572556962
8,0.0,237.69965363569574,167.80831347056008,-22.497219411413642
8,0.0,237.55315355297833,166.61410006501038,-23.613329603658624
8,0.0,237.40926422353934,166.61410006501038,-23.19252043731909
8,0.0,237.26539018505298,165.42196534154758,-23.190055794996304
8,0.0,237.12043601913322,165.42196534154758,-23.364154025014923
8,0.0,236.97216152841312,164.23225408937358,-23.89933409077016
8,0.0,236.82650288121815,164.23225408937358,-23.47770446295764
8,0.0,236.6775157576419,163.04530760184716,-24.01419842535331
8,0.0,236.53112258390007,163.04530760184716,-23.59609768931065
8,0.0,236.38137999571717,161.861463591986,-24.135966511967432
8,0.0,236.23420017912565,161.861463591986,-23.72289118010573
8,0.0,236.08367639275662,160.6810561112348,-24.261882415312066
8,0.0,235.93570618210597,160.6810561112348,-23.85028930226845
8,0.0,235.78442272446745,159.50441547152292,-24.384328544652416
8,0.0,235.63345304721517,158.33186817063373,-24.33375246614973
8,0.0,235.48117318915766,158.33186817063373,-24.544931399436578
8,0.0,235.32569346133215,157.16373682090975,-25.060696156143056
8,0.0,235.1728445746552,157.16373682090975,-24.6366491657045
8,0.0,235.0168037920525,156.00034008131982,-25.1511286742246
8,0.0,234.86337713801947,156.00034008131982,-24.729775468161822
8,0.0,234.70676889849747,154.8419925929114,-25.242593109076918
8,0.0,234.55274138913362,154.8419925929114,-24.826623160719873
8,0.0,234.3955493657752,153.68900491767474,-25.336689166164046
8,0.0,234.2446740572751,153.68900491767474,-24.318541823209234
